path,label_idx,class_name,split
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8750.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8751.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8752.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8753.JPG,3,Banana_Good,test
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8754.JPG,3,Banana_Good,test
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8755.JPG,3,Banana_Good,test
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8756.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8757.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8758.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8759.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8760.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8761.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8762.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8763.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8764.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8765.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8766.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8767.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8768.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8769.JPG,3,Banana_Good,test
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8770.JPG,3,Banana_Good,test
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8771.JPG,3,Banana_Good,test
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8772.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8773.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8774.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8775.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8776.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8777.JPG,3,Banana_Good,test
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8778.JPG,3,Banana_Good,test
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8779.JPG,3,Banana_Good,test
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8780.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8781.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8782.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8783.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8784.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8785.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8786.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8787.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8788.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8789.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8790.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8791.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8792.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8793.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8794.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8795.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8796.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8797.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8798.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8799.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8800.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8801.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8802.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8803.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8804.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8805.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8806.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8807.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8808.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8809.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8810.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8811.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8812.JPG,3,Banana_Good,val
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8813.JPG,3,Banana_Good,val
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8814.JPG,3,Banana_Good,val
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8815.JPG,3,Banana_Good,val
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8816.JPG,3,Banana_Good,val
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8817.JPG,3,Banana_Good,val
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8818.JPG,3,Banana_Good,val
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8819.JPG,3,Banana_Good,val
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8820.JPG,3,Banana_Good,val
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8821.JPG,3,Banana_Good,val
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8822.JPG,3,Banana_Good,val
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8823.JPG,3,Banana_Good,val
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8824.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8825.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8826.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8827.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8828.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8829.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8830.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8831.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8832.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8833.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8834.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8835.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8836.JPG,3,Banana_Good,test
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8837.JPG,3,Banana_Good,test
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8838.JPG,3,Banana_Good,test
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8839.JPG,3,Banana_Good,test
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8840.JPG,3,Banana_Good,test
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8841.JPG,3,Banana_Good,test
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8842.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8843.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8844.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8845.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8846.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8847.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8848.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8849.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8850.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8851.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8852.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8853.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8854.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8855.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8856.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8857.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8858.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8859.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8860.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8861.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8862.JPG,3,Banana_Good,val
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8863.JPG,3,Banana_Good,val
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8864.JPG,3,Banana_Good,val
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8865.JPG,3,Banana_Good,val
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8866.JPG,3,Banana_Good,val
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8867.JPG,3,Banana_Good,val
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8868.JPG,3,Banana_Good,val
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8869.JPG,3,Banana_Good,val
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8870.JPG,3,Banana_Good,val
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8871.JPG,3,Banana_Good,val
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8872.JPG,3,Banana_Good,val
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8873.JPG,3,Banana_Good,val
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8874.JPG,3,Banana_Good,val
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8875.JPG,3,Banana_Good,val
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8876.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8877.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8878.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8879.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8880.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8881.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8882.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8883.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8884.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8885.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8886.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8887.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8888.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8889.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8890.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8891.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8892.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8893.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8894.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8895.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8896.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8897.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8898.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8899.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8900.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8901.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8902.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8903.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8904.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8905.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8906.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8907.JPG,3,Banana_Good,val
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8908.JPG,3,Banana_Good,val
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8909.JPG,3,Banana_Good,val
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8910.JPG,3,Banana_Good,val
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8911.JPG,3,Banana_Good,val
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8912.JPG,3,Banana_Good,val
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8913.JPG,3,Banana_Good,val
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8914.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8915.JPG,3,Banana_Good,val
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8916.JPG,3,Banana_Good,val
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8917.JPG,3,Banana_Good,val
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8918.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8919.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8920.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8921.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8922.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8923.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8924.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8925.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8926.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8927.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8928.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8929.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8930.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8931.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8932.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8933.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8934.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8935.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8936.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8937.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8938.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8939.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8940.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8941.JPG,3,Banana_Good,test
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8942.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Banana_Good/Banana_Good_IMG_8943.JPG,3,Banana_Good,train
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184715.jpg,4,Guava_Bad,train
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184716.jpg,4,Guava_Bad,val
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184734.jpg,4,Guava_Bad,train
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184737.jpg,4,Guava_Bad,train
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184739.jpg,4,Guava_Bad,val
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184740.jpg,4,Guava_Bad,train
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184742.jpg,4,Guava_Bad,val
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184743.jpg,4,Guava_Bad,test
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184744.jpg,4,Guava_Bad,train
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184754.jpg,4,Guava_Bad,train
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184755.jpg,4,Guava_Bad,val
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184810.jpg,4,Guava_Bad,train
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184833_01.jpg,4,Guava_Bad,train
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184834.jpg,4,Guava_Bad,train
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184835.jpg,4,Guava_Bad,train
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184836.jpg,4,Guava_Bad,train
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184837.jpg,4,Guava_Bad,train
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184838.jpg,4,Guava_Bad,train
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184838_01.jpg,4,Guava_Bad,train
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184840.jpg,4,Guava_Bad,val
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184840_01.jpg,4,Guava_Bad,train
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184848.jpg,4,Guava_Bad,train
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184854.jpg,4,Guava_Bad,train
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184854_01.jpg,4,Guava_Bad,test
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184856.jpg,4,Guava_Bad,train
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184857.jpg,4,Guava_Bad,train
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184857_01.jpg,4,Guava_Bad,train
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184858.jpg,4,Guava_Bad,train
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184859.jpg,4,Guava_Bad,test
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184901.jpg,4,Guava_Bad,train
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184905.jpg,4,Guava_Bad,train
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184906.jpg,4,Guava_Bad,val
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184907.jpg,4,Guava_Bad,train
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184915.jpg,4,Guava_Bad,train
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184916.jpg,4,Guava_Bad,test
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184916_01.jpg,4,Guava_Bad,val
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184918.jpg,4,Guava_Bad,val
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184919.jpg,4,Guava_Bad,train
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184929.jpg,4,Guava_Bad,train
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184930.jpg,4,Guava_Bad,train
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184931.jpg,4,Guava_Bad,train
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184932.jpg,4,Guava_Bad,train
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184932_01.jpg,4,Guava_Bad,train
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184933.jpg,4,Guava_Bad,train
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184934.jpg,4,Guava_Bad,train
/content/fruitnet_12class_600/Guava_Bad/Guava_Bad_IMG20200728184935.jpg,4,Guava_Bad,train
